scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-09,6515,CAUTION,33,True,False,7955.02,7995.0,8394.75,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/160
2026-04-11,2026-04-09,6552,CAUTION,0,True,False,475.61,478.0,576.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6538,CAUTION,0,True,False,475.61,478.0,576.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6532,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6526,CAUTION,0,True,False,475.61,478.0,576.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6533,CAUTION,0,True,False,475.61,478.0,576.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6573,CAUTION,0,True,False,12.09,12.149999618530273,12.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6568,CAUTION,0,True,False,12.09,12.149999618530273,12.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6577,CAUTION,0,True,False,12.09,12.149999618530273,12.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6570,CAUTION,0,True,False,12.09,12.149999618530273,12.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6579,CAUTION,0,True,False,12.09,12.149999618530273,12.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6642,CAUTION,0,True,False,59.5,59.79999923706055,63.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6584,CAUTION,0,True,False,59.5,59.79999923706055,63.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6640,CAUTION,0,True,False,59.5,59.79999923706055,63.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6591,CAUTION,0,True,False,59.5,59.79999923706055,63.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6597,CAUTION,0,True,False,59.5,59.79999923706055,63.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6651,WATCH,52,True,False,153.23,154.0,161.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/160
2026-04-11,2026-04-09,6664,WATCH,52,True,False,153.23,154.0,161.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/150
2026-04-11,2026-04-09,6669,WATCH,59,True,False,153.23,154.0,161.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/83
2026-04-11,2026-04-09,6672,WATCH,60,True,False,153.23,154.0,161.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/150
2026-04-11,2026-04-09,6643,WATCH,52,True,False,153.23,154.0,161.7,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/160
2026-04-11,2026-04-09,6680,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6693,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6683,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6679,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6684,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,6716,CAUTION,0,True,False,38.26,38.45000076293945,44.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6695,CAUTION,0,True,False,38.26,38.45000076293945,44.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6715,CAUTION,0,True,False,38.26,38.45000076293945,44.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6719,CAUTION,0,True,False,38.26,38.45000076293945,44.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6708,CAUTION,0,True,False,38.26,38.45000076293945,44.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6720,CAUTION,0,True,False,71.04,71.4000015258789,82.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6761,CAUTION,0,True,False,71.04,71.4000015258789,82.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6727,CAUTION,0,True,False,71.04,71.4000015258789,82.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6732,CAUTION,0,True,False,71.04,71.4000015258789,82.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6756,CAUTION,0,True,False,71.04,71.4000015258789,82.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6788,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6770,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6789,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6781,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6799,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6831,CAUTION,0,True,False,1830.8,1840.0,2073.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6829,CAUTION,0,True,False,1830.8,1840.0,2073.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6821,CAUTION,0,True,False,1830.8,1840.0,2073.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6823,CAUTION,0,True,False,1830.8,1840.0,2073.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6805,CAUTION,0,True,False,1830.8,1840.0,2073.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6862,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6835,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6834,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6854,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6895,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6913,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6922,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6921,CAUTION,0,True,False,72.93,73.30000305175781,76.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6909,CAUTION,0,True,False,72.93,73.30000305175781,76.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6907,CAUTION,0,True,False,72.93,73.30000305175781,76.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6924,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6953,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6937,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6928,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,6933,CAUTION,0,True,False,45.47,45.70000076293945,49.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7704,CAUTION,0,True,False,33.23,33.400001525878906,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6996,CAUTION,0,True,False,33.23,33.400001525878906,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6967,CAUTION,0,True,False,33.23,33.400001525878906,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7556,CAUTION,0,True,False,33.23,33.400001525878906,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,6962,CAUTION,0,True,False,33.23,33.400001525878906,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7711,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,7730,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,7712,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,7744,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,7734,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-09,7751,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7749,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7769,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7770,CAUTION,0,True,False,140.29,141.0,155.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7788,CAUTION,0,True,False,140.29,141.0,155.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7795,CAUTION,0,True,False,348.25,350.0,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7822,CAUTION,0,True,False,348.25,350.0,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,7810,CAUTION,0,True,False,348.25,350.0,456.75,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8028,WATCH,50,True,False,201.98,203.0,213.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/160
2026-04-11,2026-04-09,8016,CAUTION,49,True,False,201.98,203.0,213.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/160
2026-04-11,2026-04-09,8024,CAUTION,42,True,False,201.98,203.0,213.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/160
2026-04-11,2026-04-09,8038,CAUTION,47,True,False,204.47,205.5,215.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/150
2026-04-11,2026-04-09,8039,WATCH,50,True,False,204.47,205.5,215.78,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/150
2026-04-11,2026-04-09,8042,CAUTION,29,True,False,135.32,136.0,142.8,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:27/150
2026-04-11,2026-04-09,8043,CAUTION,29,True,False,135.32,136.0,142.8,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:28/150
2026-04-11,2026-04-09,8040,CAUTION,24,True,False,135.32,136.0,142.8,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,8050,CAUTION,23,True,False,665.65,669.0,702.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,8071,CAUTION,23,True,False,665.65,669.0,702.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,8074,CAUTION,23,True,False,665.65,669.0,702.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,8054,CAUTION,23,True,False,665.65,669.0,702.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-09,8046,CAUTION,40,True,False,665.65,669.0,702.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/150
2026-04-11,2026-04-09,8086,CAUTION,0,True,False,228.85,230.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8091,CAUTION,0,True,False,228.85,230.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8088,CAUTION,0,True,False,228.85,230.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8076,CAUTION,0,True,False,228.85,230.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8081,CAUTION,0,True,False,228.85,230.0,253.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8093,CAUTION,0,True,False,49.15,49.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8103,CAUTION,0,True,False,49.15,49.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8102,CAUTION,0,True,False,49.15,49.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8109,CAUTION,0,True,False,49.15,49.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8110,CAUTION,0,True,False,49.15,49.400001525878906,66.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8147,CAUTION,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8150,CAUTION,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8121,CAUTION,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8114,CAUTION,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8131,CAUTION,0,True,False,168.16,169.0,194.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8155,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,8163,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,8210,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,8182,CAUTION,41,True,False,42.49,42.70000076293945,44.84,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/150
2026-04-11,2026-04-09,8162,CAUTION,48,True,False,42.49,42.70000076293945,44.84,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/160
2026-04-11,2026-04-09,8261,CAUTION,0,True,False,33.48,33.650001525878906,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8234,CAUTION,0,True,False,33.48,33.650001525878906,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8249,CAUTION,0,True,False,33.48,33.650001525878906,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8227,CAUTION,0,True,False,33.48,33.650001525878906,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8213,CAUTION,0,True,False,33.48,33.650001525878906,36.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-09,8299,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,8291,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,8277,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-09,8271,CAUTION,21,True,False,153.73,154.5,165.9,,,,NO_BROKER_DATA|scoring_version:v2
