scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-02,6276,CAUTION,0,True,False,20.5,20.600000381469727,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6275,CAUTION,0,True,False,20.5,20.600000381469727,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6279,CAUTION,0,True,False,20.5,20.600000381469727,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6277,CAUTION,0,True,False,20.5,20.600000381469727,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6282,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6290,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6292,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6284,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6291,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6414,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6418,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6412,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6411,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6423,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6435,CAUTION,16,True,False,150.74,151.5,166.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-02,6432,CAUTION,16,True,False,150.74,151.5,166.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-02,6441,CAUTION,21,True,False,150.74,151.5,166.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/75
2026-04-11,2026-04-02,6449,CAUTION,28,True,False,150.74,151.5,166.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/143
2026-04-11,2026-04-02,6451,CAUTION,12,True,False,150.74,151.5,166.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-02,6485,CAUTION,0,True,False,79.7,80.0999984741211,87.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6462,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6494,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6510,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6488,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6515,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6532,CAUTION,0,True,False,29.55,29.700000762939453,32.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6533,CAUTION,0,True,False,29.55,29.700000762939453,32.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6525,CAUTION,0,True,False,29.55,29.700000762939453,32.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6526,CAUTION,0,True,False,29.55,29.700000762939453,32.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6568,CAUTION,0,True,False,294.02,295.5,310.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6570,CAUTION,0,True,False,294.02,295.5,310.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6538,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6552,CAUTION,0,True,False,294.02,295.5,310.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6573,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6579,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6584,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6577,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6591,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6597,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6642,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6640,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6672,CAUTION,0,True,False,12.19,12.25,14.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6669,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6651,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6643,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6664,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6683,CAUTION,0,True,False,72.24,72.5999984741211,80.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6680,CAUTION,0,True,False,72.24,72.5999984741211,80.53,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6679,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6708,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6693,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6695,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6684,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6720,CAUTION,0,True,False,60.1,60.400001525878906,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6719,CAUTION,0,True,False,60.1,60.400001525878906,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6716,CAUTION,0,True,False,60.1,60.400001525878906,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6715,CAUTION,0,True,False,60.1,60.400001525878906,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6732,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6761,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6770,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6756,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6727,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6788,CAUTION,12,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-02,6789,CAUTION,29,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/123
2026-04-11,2026-04-02,6799,CAUTION,29,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/123
2026-04-11,2026-04-02,6781,CAUTION,24,True,False,57.71,58.0,60.9,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:27/143
2026-04-11,2026-04-02,6821,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6823,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6829,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6831,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6805,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,6854,CAUTION,0,True,False,164.18,165.0,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6895,CAUTION,0,True,False,164.18,165.0,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6834,CAUTION,0,True,False,164.18,165.0,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6862,CAUTION,0,True,False,164.18,165.0,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6835,CAUTION,0,True,False,164.18,165.0,180.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6909,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6913,CAUTION,0,True,False,53.23,53.5,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6907,CAUTION,0,True,False,53.23,53.5,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6922,CAUTION,0,True,False,53.23,53.5,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6921,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6937,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6924,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6933,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6928,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,6953,CAUTION,23,True,False,1875.58,1885.0,1979.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/123
2026-04-11,2026-04-02,6962,CAUTION,30,True,False,1875.58,1885.0,1979.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/123
2026-04-11,2026-04-02,6967,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,7556,CAUTION,0,True,False,158.7,159.5,219.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,7704,CAUTION,0,True,False,158.7,159.5,219.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,6996,CAUTION,0,True,False,158.7,159.5,219.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,7711,CAUTION,0,True,False,158.7,159.5,219.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,7749,CAUTION,46,True,False,175.7,176.58375549316406,193.16,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/123
2026-04-11,2026-04-02,7730,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,7744,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,7712,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,7734,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,7751,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,7769,CAUTION,33,True,False,138.8,139.5,146.47,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/123
2026-04-11,2026-04-02,7810,CAUTION,33,True,False,138.8,139.5,146.47,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/123
2026-04-11,2026-04-02,7770,CAUTION,33,True,False,138.8,139.5,146.47,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/123
2026-04-11,2026-04-02,7795,CAUTION,33,True,False,138.8,139.5,146.47,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/143
2026-04-11,2026-04-02,7788,CAUTION,33,True,False,138.8,139.5,146.47,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/143
2026-04-11,2026-04-02,8024,CAUTION,0,True,False,32.44,32.599998474121094,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,7822,CAUTION,0,True,False,32.44,32.599998474121094,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8038,CAUTION,0,True,False,32.44,32.599998474121094,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8016,CAUTION,0,True,False,32.44,32.599998474121094,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8028,CAUTION,0,True,False,32.44,32.599998474121094,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8043,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-02,8042,CAUTION,0,True,False,263.18,264.5,282.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8046,CAUTION,0,True,False,263.18,264.5,282.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8040,CAUTION,0,True,False,263.18,264.5,282.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8039,CAUTION,0,True,False,263.18,264.5,282.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8071,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8076,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8050,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8074,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8054,CAUTION,0,True,False,353.23,355.0,449.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8091,CAUTION,25,True,False,1656.67,1665.0,1748.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:20/123
2026-04-11,2026-04-02,8088,CAUTION,25,True,False,1656.67,1665.0,1748.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/123
2026-04-11,2026-04-02,8086,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-02,8093,CAUTION,25,True,False,1656.67,1665.0,1748.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:25/143
2026-04-11,2026-04-02,8081,CAUTION,32,True,False,1656.67,1665.0,1748.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/123
2026-04-11,2026-04-02,8102,CAUTION,0,True,False,230.84,232.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8109,CAUTION,0,True,False,230.84,232.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8114,CAUTION,0,True,False,230.84,232.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8110,CAUTION,0,True,False,230.84,232.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8103,CAUTION,0,True,False,230.84,232.0,286.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8121,CAUTION,26,True,False,12.89,12.949999809265137,13.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/143
2026-04-11,2026-04-02,8155,CAUTION,26,True,False,12.89,12.949999809265137,13.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/143
2026-04-11,2026-04-02,8147,CAUTION,26,True,False,12.89,12.949999809265137,13.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/143
2026-04-11,2026-04-02,8150,CAUTION,33,True,False,12.89,12.949999809265137,13.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/123
2026-04-11,2026-04-02,8131,CAUTION,33,True,False,12.89,12.949999809265137,13.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/123
2026-04-11,2026-04-02,8210,CAUTION,0,True,False,47.21,47.45000076293945,52.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8182,CAUTION,0,True,False,47.21,47.45000076293945,52.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8162,CAUTION,0,True,False,47.21,47.45000076293945,52.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-02,8213,CAUTION,0,True,False,47.21,47.45000076293945,52.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
