scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-07,6188,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6191,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6202,CAUTION,0,True,False,45.17,45.400001525878906,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6206,CAUTION,0,True,False,45.17,45.400001525878906,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6203,CAUTION,0,True,False,45.17,45.400001525878906,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6204,CAUTION,0,True,False,45.17,45.400001525878906,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6205,CAUTION,0,True,False,45.17,45.400001525878906,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6217,WATCH,52,True,False,57.31,57.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/167
2026-04-11,2026-04-07,6207,WATCH,52,True,False,57.31,57.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/167
2026-04-11,2026-04-07,6208,WATCH,52,True,False,57.31,57.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/161
2026-04-11,2026-04-07,6210,WATCH,52,True,False,57.31,57.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/167
2026-04-11,2026-04-07,6213,WATCH,59,True,False,57.31,57.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:3/167
2026-04-11,2026-04-07,6229,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6223,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6228,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6224,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6220,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6237,CAUTION,0,True,False,140.29,141.0,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6233,CAUTION,0,True,False,140.29,141.0,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6235,CAUTION,0,True,False,140.29,141.0,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6239,CAUTION,0,True,False,140.29,141.0,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6230,CAUTION,0,True,False,140.29,141.0,173.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6261,CAUTION,9,True,False,28.66,28.799999237060547,30.24,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-07,6243,CAUTION,26,True,False,28.66,28.799999237060547,30.24,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:27/161
2026-04-11,2026-04-07,6259,CAUTION,14,True,False,28.66,28.799999237060547,30.24,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:33/167
2026-04-11,2026-04-07,6257,CAUTION,16,True,False,28.66,28.799999237060547,30.24,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-07,6272,CAUTION,19,True,False,31.99,32.150001525878906,38.01,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:30/167
2026-04-11,2026-04-07,6274,CAUTION,19,True,False,31.99,32.150001525878906,38.01,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:31/167
2026-04-11,2026-04-07,6266,CAUTION,19,True,False,31.99,32.150001525878906,38.01,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:32/167
2026-04-11,2026-04-07,6271,CAUTION,26,True,False,31.99,32.150001525878906,38.01,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:28/161
2026-04-11,2026-04-07,6269,CAUTION,31,True,False,31.99,32.150001525878906,38.01,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/167
2026-04-11,2026-04-07,6279,CAUTION,0,True,False,42.49,42.70000076293945,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6275,CAUTION,0,True,False,42.49,42.70000076293945,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6276,CAUTION,0,True,False,42.49,42.70000076293945,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6277,CAUTION,0,True,False,42.49,42.70000076293945,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6282,CAUTION,0,True,False,42.49,42.70000076293945,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6291,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-07,6284,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-07,6290,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-07,6292,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-07,6411,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: NO_OHLCV_DATA,NO_OHLCV_DATA
2026-04-11,2026-04-07,6432,CAUTION,0,True,False,73.53,73.9000015258789,86.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6418,CAUTION,0,True,False,73.53,73.9000015258789,86.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6412,CAUTION,0,True,False,73.53,73.9000015258789,86.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6414,CAUTION,0,True,False,73.53,73.9000015258789,86.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6423,CAUTION,0,True,False,73.53,73.9000015258789,86.83,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6462,CAUTION,30,True,False,323.38,325.0,341.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:20/161
2026-04-11,2026-04-07,6435,CAUTION,30,True,False,323.38,325.0,341.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/161
2026-04-11,2026-04-07,6441,CAUTION,30,True,False,323.38,325.0,341.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/85
2026-04-11,2026-04-07,6451,CAUTION,26,True,False,323.38,325.0,341.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:29/161
2026-04-11,2026-04-07,6449,CAUTION,37,True,False,323.38,325.0,341.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/167
2026-04-11,2026-04-07,6485,CAUTION,0,True,False,77.41,77.80000305175781,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6510,CAUTION,0,True,False,77.41,77.80000305175781,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6515,CAUTION,0,True,False,77.41,77.80000305175781,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6488,CAUTION,0,True,False,77.41,77.80000305175781,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6494,CAUTION,0,True,False,77.41,77.80000305175781,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6532,CAUTION,0,True,False,80.5,80.9000015258789,88.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6526,CAUTION,0,True,False,80.5,80.9000015258789,88.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6538,CAUTION,0,True,False,80.5,80.9000015258789,88.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6533,CAUTION,0,True,False,80.5,80.9000015258789,88.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6525,CAUTION,0,True,False,80.5,80.9000015258789,88.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6552,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6570,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6577,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6573,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6568,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6584,CAUTION,0,True,False,58.51,58.79999923706055,65.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6640,CAUTION,0,True,False,58.51,58.79999923706055,65.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6597,CAUTION,0,True,False,58.51,58.79999923706055,65.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6591,CAUTION,0,True,False,58.51,58.79999923706055,65.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6579,CAUTION,0,True,False,58.51,58.79999923706055,65.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6651,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6642,CAUTION,0,True,False,3378.03,3395.0,3638.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6664,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6643,CAUTION,0,True,False,3378.03,3395.0,3638.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6669,CAUTION,0,True,False,3378.03,3395.0,3638.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6680,CAUTION,0,True,False,128.35,129.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6684,CAUTION,0,True,False,128.35,129.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6683,CAUTION,0,True,False,128.35,129.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6679,CAUTION,0,True,False,128.35,129.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6672,CAUTION,0,True,False,128.35,129.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6715,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6695,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6716,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6693,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6708,ERROR,-1,,True,0.0,0.0,0.0,,,,
2026-04-11,2026-04-07,6732,CAUTION,0,True,False,158.7,159.5,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6727,CAUTION,0,True,False,158.7,159.5,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6720,CAUTION,0,True,False,158.7,159.5,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6756,CAUTION,0,True,False,158.7,159.5,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6719,CAUTION,0,True,False,158.7,159.5,172.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6761,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6770,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6788,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6781,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6789,CAUTION,0,True,False,53.73,54.0,79.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6805,CAUTION,0,True,False,73.43,73.80000305175781,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6821,CAUTION,0,True,False,73.43,73.80000305175781,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6829,CAUTION,0,True,False,73.43,73.80000305175781,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6823,CAUTION,0,True,False,73.43,73.80000305175781,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6799,CAUTION,0,True,False,73.43,73.80000305175781,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6854,CAUTION,38,True,False,391.04,393.0,412.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/161
2026-04-11,2026-04-07,6831,CAUTION,26,True,False,391.04,393.0,412.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/85
2026-04-11,2026-04-07,6834,CAUTION,33,True,False,391.04,393.0,412.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:14/167
2026-04-11,2026-04-07,6862,CAUTION,33,True,False,391.04,393.0,412.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/167
2026-04-11,2026-04-07,6835,CAUTION,38,True,False,391.04,393.0,412.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/167
2026-04-11,2026-04-07,6907,CAUTION,27,True,False,48.76,49.0,51.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:24/161
2026-04-11,2026-04-07,6921,CAUTION,27,True,False,48.76,49.0,51.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:25/161
2026-04-11,2026-04-07,6895,CAUTION,27,True,False,48.76,49.0,51.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:26/161
2026-04-11,2026-04-07,6913,CAUTION,27,True,False,48.76,49.0,51.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/167
2026-04-11,2026-04-07,6909,CAUTION,39,True,False,48.76,49.0,51.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/161
2026-04-11,2026-04-07,6922,CAUTION,33,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/85
2026-04-11,2026-04-07,6924,CAUTION,33,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/167
2026-04-11,2026-04-07,6928,CAUTION,45,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/85
2026-04-11,2026-04-07,6937,CAUTION,40,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/161
2026-04-11,2026-04-07,6933,CAUTION,40,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/85
2026-04-11,2026-04-07,6967,CAUTION,0,True,False,32.59,32.75,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6996,CAUTION,0,True,False,32.59,32.75,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6953,CAUTION,0,True,False,32.59,32.75,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,7556,CAUTION,0,True,False,32.59,32.75,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,6962,CAUTION,0,True,False,32.59,32.75,36.12,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,7734,CAUTION,0,True,False,274.62,276.0,289.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-07,7704,CAUTION,0,True,False,274.62,276.0,289.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
