scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-09,2026-04-08,5227,CAUTION,0,True,False,36.77,36.95000076293945,38.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5234,CAUTION,37,True,False,390.04,392.0,397.43,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/117
2026-04-09,2026-04-08,5236,CAUTION,0,True,False,21.99,22.100000381469727,23.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,1582,CAUTION,0,True,False,104.47,105.0,107.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5244,CAUTION,0,True,False,38.56,38.75,40.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5243,CAUTION,49,True,False,102.98,103.5,86.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/117
2026-04-09,2026-04-08,5245,CAUTION,0,True,False,28.56,28.700000762939453,32.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5251,CAUTION,0,True,False,28.56,28.700000762939453,32.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5272,CAUTION,0,True,False,28.56,28.700000762939453,32.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5269,CAUTION,0,True,False,1104.45,1110.0,1281.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5289,CAUTION,0,True,False,28.56,28.700000762939453,32.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5258,CAUTION,0,True,False,46.42,46.650001525878906,48.51,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5274,CAUTION,0,True,False,28.56,28.700000762939453,32.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5285,WATCH,61,True,False,50.74,51.0,53.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/198
2026-04-09,2026-04-08,5291,CAUTION,0,True,False,70.94,71.30000305175781,70.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5299,CAUTION,0,True,False,70.94,71.30000305175781,70.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5315,CAUTION,0,True,False,70.94,71.30000305175781,70.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5309,CAUTION,0,True,False,70.94,71.30000305175781,70.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5302,CAUTION,0,True,False,70.94,71.30000305175781,70.35,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5340,CAUTION,38,True,False,130.34,131.0,137.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/209
2026-04-09,2026-04-08,5328,CAUTION,38,True,False,130.34,131.0,137.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:24/209
2026-04-09,2026-04-08,5351,CAUTION,38,True,False,130.34,131.0,137.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:24/198
2026-04-09,2026-04-08,5347,CAUTION,38,True,False,130.34,131.0,137.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:25/198
2026-04-09,2026-04-08,5344,CAUTION,38,True,False,130.34,131.0,137.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:26/198
2026-04-09,2026-04-08,5355,CAUTION,29,True,False,331.83,333.5,334.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:41/209
2026-04-09,2026-04-08,5371,CAUTION,29,True,False,331.83,333.5,334.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/117
2026-04-09,2026-04-08,5356,CAUTION,29,True,False,331.83,333.5,334.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:21/111
2026-04-09,2026-04-08,5386,CAUTION,29,True,False,331.83,333.5,334.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:22/111
2026-04-09,2026-04-08,5381,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-09,2026-04-08,5425,CAUTION,14,True,False,57.41,57.70000076293945,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,5392,CAUTION,29,True,False,331.83,333.5,334.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/117
2026-04-09,2026-04-08,5438,CAUTION,14,True,False,57.41,57.70000076293945,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,5426,CAUTION,14,True,False,57.41,57.70000076293945,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,5439,CAUTION,14,True,False,57.41,57.70000076293945,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,5443,CAUTION,0,True,False,107.46,108.0,106.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5452,CAUTION,0,True,False,32.74,32.9,37.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5457,CAUTION,0,True,False,35.47,35.65,35.86,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5460,CAUTION,0,True,False,14.38,14.45,15.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5464,CAUTION,23,True,False,28.31,28.45,29.87,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,5465,CAUTION,0,True,False,25.42,25.55,27.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5468,CAUTION,0,True,False,18.56,18.65,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5474,CAUTION,5,True,False,134.32,135.0,152.25,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,5475,CAUTION,33,True,False,283.08,284.5,284.55,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:36/209
2026-04-09,2026-04-08,5483,CAUTION,0,True,False,111.44,112.0,135.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5469,CAUTION,0,True,False,83.58,84.0,89.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5471,CAUTION,0,True,False,39.2,39.400001525878906,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5484,CAUTION,0,True,False,42.29,42.5,45.52,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5488,CAUTION,43,True,False,40.8,41.0,43.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/209
2026-04-09,2026-04-08,5487,CAUTION,0,True,False,18.56,18.649999618530273,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,5489,CAUTION,43,True,False,40.8,41.0,43.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/91
2026-04-09,2026-04-08,5493,CAUTION,43,True,False,40.8,41.0,43.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/91
2026-04-09,2026-04-08,5490,CAUTION,43,True,False,40.8,41.0,43.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/111
2026-04-09,2026-04-08,5498,CAUTION,43,True,False,40.8,41.0,43.05,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/209
2026-04-09,2026-04-08,6103,CAUTION,0,True,False,16.22,16.299999237060547,17.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6114,CAUTION,0,True,False,18.56,18.649999618530273,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6104,CAUTION,0,True,False,18.56,18.649999618530273,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6116,CAUTION,0,True,False,8.36,8.399999618530273,9.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6115,CAUTION,0,True,False,18.56,18.649999618530273,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6108,CAUTION,0,True,False,18.56,18.649999618530273,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6117,CAUTION,35,True,False,91.74,92.19999694824219,94.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/111
2026-04-09,2026-04-08,6120,CAUTION,20,True,False,13.48,13.55,14.65,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6125,CAUTION,0,True,False,20.85,20.950000762939453,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6121,CAUTION,0,True,False,551.23,554.0,663.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6124,CAUTION,16,True,False,31.44,31.6,37.33,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6126,CAUTION,0,True,False,20.85,20.950000762939453,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6127,CAUTION,0,True,False,20.85,20.950000762939453,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6129,CAUTION,0,True,False,20.85,20.950000762939453,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6138,CAUTION,0,True,False,551.23,554.0,663.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6134,CAUTION,0,True,False,551.23,554.0,663.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6133,CAUTION,0,True,False,22.89,23.0,26.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6128,CAUTION,0,True,False,20.85,20.950000762939453,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6141,CAUTION,0,True,False,551.23,554.0,663.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6146,CAUTION,0,True,False,195.02,196.0,211.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6139,CAUTION,0,True,False,551.23,554.0,663.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6150,CAUTION,0,True,False,56.91,57.20000076293945,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6147,CAUTION,46,True,False,98.21,98.69999694824219,94.29,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/198
2026-04-09,2026-04-08,6151,CAUTION,0,True,False,32.39,32.54999923706055,34.34,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6155,CAUTION,22,True,False,17.26,17.350000381469727,18.11,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6158,CAUTION,0,True,False,18.06,18.149999618530273,19.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6156,CAUTION,17,True,False,19.65,19.75,19.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6153,CAUTION,34,True,False,17.26,17.350000381469727,18.11,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:33/209
2026-04-09,2026-04-08,6160,CAUTION,0,True,False,15.62,15.699999809265137,17.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6161,CAUTION,17,True,False,40.15,40.349998474121094,41.48,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6167,CAUTION,0,True,False,13.18,13.25,17.22,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6173,CAUTION,0,True,False,61.99,62.29999923706055,70.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6166,CAUTION,39,True,False,17.26,17.350000381469727,18.11,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/111
2026-04-09,2026-04-08,6164,CAUTION,0,True,False,12.14,12.199999809265137,13.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6168,CAUTION,39,True,False,17.26,17.350000381469727,18.11,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:9/117
2026-04-09,2026-04-08,6174,CAUTION,0,True,False,22.29,22.399999618530273,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6175,CAUTION,22,True,False,50.05,50.29999923706055,50.14,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6182,CAUTION,0,True,False,33.38,33.54999923706055,39.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6185,CAUTION,13,True,False,13.88,13.949999809265137,14.65,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6188,CAUTION,0,True,False,88.95,89.4000015258789,104.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6187,CAUTION,16,True,False,975.1,980.0,871.5,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6176,CAUTION,0,True,False,90.94,91.4000015258789,98.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6194,CAUTION,0,True,False,32.59,32.75,33.02,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6191,CAUTION,0,True,False,90.94,91.4000015258789,98.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6192,CAUTION,0,True,False,90.94,91.4000015258789,98.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6196,CAUTION,0,True,False,90.94,91.4000015258789,98.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6197,CAUTION,0,True,False,90.94,91.4000015258789,98.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6201,CAUTION,34,True,False,30.35,30.5,33.6,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:14/91
2026-04-09,2026-04-08,6203,CAUTION,17,True,False,30.35,30.5,33.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6204,CAUTION,17,True,False,30.35,30.5,33.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6202,CAUTION,24,True,False,30.35,30.5,33.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6207,CAUTION,16,True,False,54.23,54.5,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6208,CAUTION,16,True,False,54.23,54.5,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6205,CAUTION,24,True,False,30.35,30.5,33.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6206,CAUTION,23,True,False,54.23,54.5,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6210,CAUTION,0,True,False,12.14,12.199999809265137,13.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6209,CAUTION,19,True,False,54.23,54.5,63.21,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6220,CAUTION,17,True,False,56.32,56.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6217,CAUTION,17,True,False,56.32,56.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6215,CAUTION,25,True,False,56.32,56.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-09,2026-04-08,6222,CAUTION,0,True,False,12.14,12.199999809265137,13.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6213,CAUTION,34,True,False,56.32,56.599998474121094,60.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:34/209
2026-04-09,2026-04-08,6223,CAUTION,0,True,False,12.14,12.199999809265137,13.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6226,CAUTION,0,True,False,12.24,12.300000190734863,15.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-09,2026-04-08,6225,CAUTION,0,True,False,20.05,20.149999618530273,23.26,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
