scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-20,2026-04-17,2449,CAUTION,0,0,True,False,13.83,13.899999618530273,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2450,CAUTION,0,0,True,False,13.83,13.899999618530273,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2451,CAUTION,0,0,True,False,13.83,13.899999618530273,14.59,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2455,CAUTION,0,0,True,False,24.63,24.75,26.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2457,CAUTION,0,0,True,False,24.63,24.75,26.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2458,CAUTION,0,0,True,False,24.63,24.75,26.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2459,CAUTION,0,0,True,False,24.63,24.75,26.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2466,CAUTION,0,0,True,False,62.39,62.70000076293945,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2467,CAUTION,0,0,True,False,62.39,62.70000076293945,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2472,CAUTION,0,0,True,False,62.39,62.70000076293945,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2474,CAUTION,0,0,True,False,62.39,62.70000076293945,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,2476,CAUTION,0,0,True,False,62.39,62.70000076293945,67.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3002,CAUTION,0,0,True,False,18.95,19.049999237060547,20.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3005,CAUTION,0,0,True,False,18.95,19.049999237060547,20.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3006,CAUTION,0,0,True,False,18.95,19.049999237060547,20.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3010,CAUTION,0,0,True,False,13.18,13.25,13.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3011,CAUTION,0,0,True,False,13.18,13.25,13.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3013,CAUTION,0,0,True,False,13.18,13.25,13.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3015,CAUTION,0,0,True,False,13.18,13.25,13.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3022,CAUTION,0,0,True,False,68.66,69.0,72.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3027,CAUTION,0,0,True,False,68.66,69.0,72.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3030,CAUTION,0,0,True,False,68.66,69.0,72.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3032,CAUTION,0,0,True,False,68.66,69.0,72.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|COILING|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3038,CAUTION,0,0,True,False,22.49,22.600000381469727,24.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.5M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3041,CAUTION,0,0,True,False,22.49,22.6,24.62,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.8M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3043,CAUTION,0,0,True,False,20.05,20.15,21.21,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3046,CAUTION,0,0,True,False,48.76,49.0,51.45,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.4M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3048,CAUTION,0,0,True,False,39.15,39.35,44.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3050,CAUTION,0,0,True,False,20.45,20.549999237060547,22.42,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3051,CAUTION,0,0,True,False,20.45,20.549999237060547,22.42,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3057,CAUTION,0,0,True,False,20.45,20.549999237060547,22.42,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3058,CAUTION,0,0,True,False,20.45,20.549999237060547,22.42,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3055,CAUTION,0,0,True,False,20.45,20.549999237060547,22.42,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.1M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3062,CAUTION,0,0,True,False,29.9,30.05,32.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3060,CAUTION,0,0,True,False,30.1,30.25,36.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3090,CAUTION,0,0,True,False,24.68,24.799999237060547,26.41,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3094,CAUTION,0,0,True,False,24.68,24.799999237060547,26.41,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3114,CAUTION,0,0,True,False,26.32,26.450000762939453,27.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3115,CAUTION,0,0,True,False,26.32,26.450000762939453,27.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3122,CAUTION,0,0,True,False,26.32,26.450000762939453,27.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3128,CAUTION,0,0,True,False,183.08,184.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3131,CAUTION,0,0,True,False,183.08,184.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3135,CAUTION,0,0,True,False,9.4,9.449999809265137,9.94,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.3M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3141,CAUTION,0,0,True,False,183.08,184.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3138,CAUTION,0,0,True,False,183.08,184.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3152,CAUTION,0,0,True,False,45.77,46.0,50.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3150,CAUTION,0,0,True,False,19.1,19.200000762939453,20.32,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.9M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3149,CAUTION,0,0,True,False,183.08,184.0,193.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3163,CAUTION,0,0,True,False,1218.88,1225.0,1286.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3169,CAUTION,0,0,True,False,45.77,46.0,50.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3168,CAUTION,0,0,True,False,45.77,46.0,50.93,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.5M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3178,CAUTION,0,0,True,False,19.1,19.200000762939453,20.32,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3191,CAUTION,0,0,True,False,13.58,13.65,14.38,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3206,CAUTION,0,0,True,False,37.31,37.5,42.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3207,CAUTION,0,0,True,False,13.58,13.649999618530273,14.38,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3211,CAUTION,0,0,True,False,13.58,13.649999618530273,14.38,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3229,CAUTION,0,0,True,False,30.55,30.700000762939453,32.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:9.8M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3232,CAUTION,0,0,True,False,22.49,22.6,23.73,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.9M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3234,CAUTION,0,0,True,False,114.92,115.5,121.28,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3231,CAUTION,0,0,True,False,135.82,136.5,143.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3257,CAUTION,0,0,True,False,54.82,55.099998474121094,57.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:12.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3268,CAUTION,0,0,True,False,17.01,17.1,18.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3272,CAUTION,0,0,True,False,17.41,17.5,18.38,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.3M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3276,CAUTION,0,0,True,False,14.38,14.45,15.17,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.6M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3285,CAUTION,0,0,True,False,28.06,28.2,29.61,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3288,CAUTION,0,0,True,False,21.19,21.299999237060547,22.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3287,CAUTION,0,0,True,False,29.1,29.25,30.71,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3289,CAUTION,0,0,True,False,21.19,21.299999237060547,22.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3294,CAUTION,0,0,True,False,21.19,21.299999237060547,22.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3290,CAUTION,0,0,True,False,21.19,21.299999237060547,22.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3297,CAUTION,0,0,True,False,36.72,36.9,38.74,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3296,CAUTION,0,0,True,False,21.19,21.299999237060547,22.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.2M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3303,CAUTION,0,0,True,False,46.27,46.5,49.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:8.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3306,CAUTION,0,0,True,False,20.6,20.700000762939453,22.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3305,CAUTION,0,0,True,False,20.6,20.700000762939453,22.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3310,CAUTION,0,0,True,False,20.6,20.700000762939453,22.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3308,CAUTION,0,0,True,False,20.6,20.700000762939453,22.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3311,CAUTION,0,0,True,False,20.6,20.700000762939453,22.68,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.0M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3321,CAUTION,0,0,True,False,15.77,15.850000381469727,18.69,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:5.8M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3317,CAUTION,0,0,True,False,15.77,15.850000381469727,18.69,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3322,CAUTION,0,0,True,False,15.77,15.850000381469727,18.69,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3323,CAUTION,0,0,True,False,15.77,15.850000381469727,18.69,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.8M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3349,CAUTION,0,0,True,False,52.14,52.400001525878906,55.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3354,CAUTION,0,0,True,False,52.14,52.400001525878906,55.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3357,CAUTION,0,0,True,False,52.14,52.400001525878906,55.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3356,CAUTION,0,0,True,False,52.14,52.400001525878906,55.23,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3373,CAUTION,0,0,True,False,16.96,17.05,17.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3372,CAUTION,0,0,True,False,19.95,20.05,24.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3376,CAUTION,0,0,True,False,194.03,195.0,242.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3406,CAUTION,0,0,True,False,312.93,314.5,339.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3413,CAUTION,0,0,True,False,312.93,314.5,339.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3419,CAUTION,0,0,True,False,312.93,314.5,339.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3416,CAUTION,0,0,True,False,312.93,314.5,339.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3432,CAUTION,0,0,True,False,312.93,314.5,339.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3483,CAUTION,0,0,True,False,25.77,25.899999618530273,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3481,CAUTION,0,0,True,False,25.77,25.899999618530273,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3484,CAUTION,0,0,True,False,25.77,25.899999618530273,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3490,CAUTION,0,0,True,False,28.86,29.0,30.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3492,CAUTION,0,0,True,False,25.77,25.899999618530273,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3491,CAUTION,0,0,True,False,25.77,25.899999618530273,28.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3494,CAUTION,0,0,True,False,8.31,8.350000381469727,8.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:0.7M<20M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3498,CAUTION,0,0,True,False,8.31,8.350000381469727,8.77,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.7M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3499,CAUTION,0,0,True,False,16.57,16.65,19.53,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.5M<8M|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3508,CAUTION,0,0,True,False,25.07,25.2,54.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-20,2026-04-17,3501,CAUTION,0,0,True,False,47.71,47.95,50.35,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.2M<20M|NO_SETUP|scoring_version:v2
