scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-13,2026-04-10,3715,CAUTION,0,True,False,185.57,186.5,213.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4545,CAUTION,0,True,False,30.94,31.1,34.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4585,CAUTION,17,True,False,296.01,297.5,314.48,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4729,CAUTION,0,True,False,19.5,19.6,22.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4749,CAUTION,12,True,False,888.53,893.0,971.25,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4588,CAUTION,0,True,False,57.31,57.6,60.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4760,CAUTION,18,True,False,251.73,253.0,265.65,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4912,CAUTION,0,True,False,85.67,86.1,98.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4923,CAUTION,0,True,False,35.27,35.45,40.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4915,CAUTION,44,True,False,74.33,74.7,78.44,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:16/209
2026-04-13,2026-04-10,4919,CAUTION,0,True,False,91.14,91.6,114.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4916,CAUTION,0,True,False,56.32,56.6,67.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4931,CAUTION,0,True,False,134.82,135.5,161.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4924,CAUTION,0,True,False,9.7,9.75,10.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4933,CAUTION,0,True,False,60.1,60.4,66.57,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4934,CAUTION,0,True,False,15.77,15.85,21.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4927,CAUTION,21,True,False,43.63,43.85,52.03,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4939,CAUTION,34,True,False,30.84,31.0,35.49,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:27/209
2026-04-13,2026-04-10,4942,CAUTION,0,True,False,37.76,37.95,40.84,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4938,CAUTION,0,True,False,80.3,80.7,84.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4935,CAUTION,0,True,False,35.87,36.05,40.64,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4943,CAUTION,0,True,False,10.95,11.0,12.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4951,CAUTION,0,True,False,71.04,71.4,75.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4949,CAUTION,41,True,False,84.28,84.7,88.94,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/117
2026-04-13,2026-04-10,4956,CAUTION,0,True,False,35.62,35.8,37.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4952,CAUTION,0,True,False,40.6,40.8,46.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4960,CAUTION,20,True,False,22.89,23.0,27.46,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4958,CAUTION,25,True,False,263.68,265.0,278.25,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4961,CAUTION,0,True,False,152.23,153.0,160.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4966,WATCH,51,True,False,530.34,533.0,559.65,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:4/198
2026-04-13,2026-04-10,4967,CAUTION,0,True,False,218.4,219.5,284.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4971,CAUTION,40,True,False,643.76,647.0,679.35,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/198
2026-04-13,2026-04-10,4968,CAUTION,0,True,False,103.98,104.5,118.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4973,CAUTION,24,True,False,77.91,78.3,82.22,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4972,CAUTION,0,True,False,17.06,17.15,18.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4974,CAUTION,0,True,False,69.75,70.1,75.39,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4987,CAUTION,0,True,False,80.99,81.4,85.47,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4976,CAUTION,0,True,False,27.86,28.0,31.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,4995,CAUTION,21,True,False,41.19,41.4,43.47,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4991,CAUTION,16,True,False,549.24,552.0,579.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,4989,CAUTION,48,True,False,80.3,80.7,84.74,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/209
2026-04-13,2026-04-10,4999,CAUTION,0,True,False,21.14,21.25,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5220,CAUTION,30,True,False,19.7,19.8,20.79,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/117
2026-04-13,2026-04-10,5223,CAUTION,0,True,False,25.47,25.6,29.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5222,CAUTION,0,True,False,116.91,117.5,123.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5215,CAUTION,0,True,False,36.81,37.0,38.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5227,CAUTION,0,True,False,21.84,21.95,23.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5228,CAUTION,25,True,False,27.51,27.65,29.03,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5225,CAUTION,0,True,False,78.61,79.0,94.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5230,CAUTION,0,True,False,15.97,16.05,18.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5236,WATCH,61,True,False,138.8,139.5,147.53,股價動能表現分歧，雖有量能比率與VWAP優勢，但趨勢延續性與量能遞增不足，顯示短期動能可能不夠強勁。,目前缺乏籌碼相關數據，無法判斷主力買盤廣度、集中度以及外資或融資的參與狀況，籌碼面呈現觀望狀態。,目前系統未偵測到顯著的隔日沖、長上影線、過熱乖離或融資追價等風險標記，但缺乏籌碼數據本身即為風險之一。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/198
2026-04-13,2026-04-10,5234,CAUTION,34,True,False,394.52,396.5,416.33,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:15/117
2026-04-13,2026-04-10,5245,CAUTION,0,True,False,22.84,22.95,24.26,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5243,CAUTION,8,True,False,118.41,119.0,124.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5251,CAUTION,0,True,False,29.75,29.9,31.39,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5244,CAUTION,0,True,False,39.45,39.65,41.63,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5258,CAUTION,0,True,False,46.47,46.7,49.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5272,CAUTION,0,True,False,21.29,21.4,25.36,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5274,CAUTION,22,True,False,12517.1,12580.0,13209.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5269,CAUTION,0,True,False,1104.45,1110.0,1165.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5289,CAUTION,8,True,False,1149.22,1155.0,1212.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5299,CAUTION,0,True,False,79.4,79.8,83.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5291,CAUTION,0,True,False,70.55,70.9,80.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5285,CAUTION,49,True,False,53.23,53.5,56.18,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:8/198|PERSIST_STABLE:61
2026-04-13,2026-04-10,5309,CAUTION,0,True,False,56.12,56.4,62.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5302,CAUTION,0,True,False,10.9,10.95,12.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5328,CAUTION,0,True,False,24.43,24.55,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5315,CAUTION,0,True,False,22.69,22.8,24.15,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5340,CAUTION,4,True,False,113.43,114.0,126.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5347,CAUTION,23,True,False,128.35,129.0,137.55,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5344,CAUTION,0,True,False,13.63,13.7,15.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5356,CAUTION,0,True,False,25.37,25.5,26.78,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5351,CAUTION,0,True,False,70.35,70.7,89.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5355,CAUTION,0,True,False,6.48,6.51,7.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5381,CAUTION,0,,True,0.0,0.0,0.0,,,Data unavailable: DATE_NOT_IN_OHLCV,DATE_NOT_IN_OHLCV
2026-04-13,2026-04-10,5371,CAUTION,0,True,False,72.24,72.6,84.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5438,CAUTION,0,True,False,18.91,19.0,21.42,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5392,CAUTION,0,True,False,35.97,36.15,39.64,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5426,CAUTION,0,True,False,19.25,19.35,21.42,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5425,CAUTION,0,True,False,56.12,56.4,63.21,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5386,CAUTION,12,True,False,337.31,339.0,355.95,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5452,CAUTION,0,True,False,32.54,32.7,37.91,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5439,CAUTION,31,True,False,332.83,334.5,351.23,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:41/209
2026-04-13,2026-04-10,5460,CAUTION,0,True,False,14.63,14.7,15.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5443,CAUTION,30,True,False,115.42,116.0,121.8,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:38/198
2026-04-13,2026-04-10,5457,CAUTION,26,True,False,38.41,38.6,41.16,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5464,CAUTION,0,True,False,28.66,28.8,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5465,CAUTION,0,True,False,25.97,26.1,27.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5468,CAUTION,0,True,False,18.41,18.5,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5474,CAUTION,0,True,False,136.31,137.0,152.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5475,CAUTION,16,True,False,290.54,292.0,306.6,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5469,CAUTION,41,True,False,89.65,90.1,94.61,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/209
2026-04-13,2026-04-10,5471,CAUTION,0,True,False,39.4,39.6,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5484,CAUTION,0,True,False,40.15,40.35,42.37,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5483,CAUTION,18,True,False,118.9,119.5,135.45,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5488,CAUTION,23,True,False,10.45,10.5,11.03,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,5487,CAUTION,38,True,False,28.01,28.15,29.56,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:17/198
2026-04-13,2026-04-10,5489,WATCH,58,True,False,41.09,41.3,43.37,儘管量能比率、VWAP優勢與量能遞增表現尚可，但收盤方向與趨勢延續性不佳，整體動能偏弱。,付費版與免費版籌碼指標皆為零分，顯示目前缺乏主力買盤支持，籌碼集中度低且外資、融資等籌碼面皆無積極訊號。,雖然目前無明顯隔日沖、長上影等風險扣分，但籌碼面完全沒有積極訊號，且RSI已接近中性偏熱區間，未來若缺乏買盤推升，易陷入盤整或回檔。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/92
2026-04-13,2026-04-10,5490,CAUTION,0,True,False,26.12,26.25,30.24,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5493,CAUTION,0,True,False,81.49,81.9,92.72,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6103,CAUTION,0,True,False,42.93,43.15,54.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,5498,CAUTION,17,True,False,65.27,65.6,68.88,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-13,2026-04-10,6104,CAUTION,0,True,False,88.26,88.7,94.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6114,CAUTION,0,True,False,29.15,29.3,32.39,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6108,CAUTION,0,True,False,16.37,16.45,17.96,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6115,WATCH,61,True,False,46.91,47.15,49.51,動能指標表現平平，量能比率與收盤強度偏弱，RSI動能區間處於中性，顯示短期趨勢延續性不足。,籌碼面缺乏明確主力買盤訊號，外資與券商買賣動向不明，且集中度與買盤廣度皆無分數，顯示籌碼分散或無明顯大戶介入。,目前無顯著風險扣分與風險標記，但需留意動能與籌碼面皆無突出表現，缺乏明確上漲催化劑。,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/209
2026-04-13,2026-04-10,6116,CAUTION,0,True,False,8.47,8.51,9.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-13,2026-04-10,6117,WATCH,51,True,False,78.21,78.6,82.53,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:5/111
2026-04-13,2026-04-10,6121,CAUTION,33,True,False,350.74,352.5,370.12,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/111
2026-04-13,2026-04-10,6120,CAUTION,0,True,False,13.88,13.95,15.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
