scan_date,analysis_date,ticker,action,confidence,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-11,2026-04-01,6126,CAUTION,0,True,False,29.8,29.95,34.65,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6124,CAUTION,0,True,False,29.05,29.2,37.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6128,CAUTION,0,True,False,20.8,20.9,23.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6129,CAUTION,0,True,False,14.83,14.9,17.8,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6134,CAUTION,0,True,False,28.71,28.85,34.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6138,CAUTION,0,True,False,212.93,214.0,249.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6133,CAUTION,0,True,False,22.54,22.65,28.67,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6141,CAUTION,0,True,False,20.8,20.9,21.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6147,CAUTION,0,True,False,76.02,76.4,80.22,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6150,CAUTION,0,True,False,55.22,55.5,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6153,CAUTION,0,True,False,16.12,16.2,18.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6155,CAUTION,18,True,False,44.28,44.5,52.34,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,6156,CAUTION,0,True,False,19.35,19.45,20.42,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6158,CAUTION,0,True,False,17.61,17.7,19.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6161,CAUTION,0,True,False,39.9,40.1,42.11,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6160,CAUTION,0,True,False,15.72,15.8,17.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6173,CAUTION,0,True,False,59.3,59.6,70.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6166,CAUTION,0,True,False,57.51,57.8,65.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6182,CAUTION,0,True,False,32.39,32.55,39.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6175,CAUTION,0,True,False,47.81,48.05,55.02,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6174,CAUTION,26,True,False,22.29,22.4,23.52,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:38/209
2026-04-11,2026-04-01,6187,CAUTION,0,True,False,886.54,891.0,935.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6185,CAUTION,12,True,False,13.88,13.95,14.65,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,6194,CAUTION,0,True,False,32.39,32.55,34.18,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6188,CAUTION,0,True,False,87.96,88.4,106.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6191,CAUTION,0,True,False,90.35,90.8,102.9,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6197,CAUTION,0,True,False,162.19,163.0,201.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6202,CAUTION,0,True,False,47.46,47.7,59.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6203,CAUTION,26,True,False,66.27,66.6,69.93,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:39/209
2026-04-11,2026-04-01,6204,CAUTION,0,True,False,58.61,58.9,68.04,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6207,CAUTION,0,True,False,50.45,50.7,58.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6206,CAUTION,0,True,False,98.21,98.7,106.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6205,CAUTION,0,True,False,53.33,53.6,65.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6210,CAUTION,0,True,False,19.55,19.65,20.79,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6208,CAUTION,29,True,False,47.41,47.65,50.03,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:30/198
2026-04-11,2026-04-01,6217,CAUTION,33,True,False,178.6,179.5,188.47,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/209
2026-04-11,2026-04-01,6220,CAUTION,19,True,False,32.44,32.6,47.09,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,6213,WATCH,56,True,False,162.19,163.0,171.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/209
2026-04-11,2026-04-01,6223,CAUTION,40,True,False,3930.25,3950.0,4147.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/198
2026-04-11,2026-04-01,6224,CAUTION,0,True,False,39.85,40.05,42.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6228,CAUTION,0,True,False,23.28,23.4,25.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6229,CAUTION,0,True,False,20.75,20.85,22.89,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6230,CAUTION,0,True,False,143.28,144.0,191.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6233,CAUTION,0,True,False,25.17,25.3,31.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6235,CAUTION,0,True,False,46.96,47.2,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6237,CAUTION,0,True,False,35.37,35.55,40.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6239,CAUTION,0,True,False,194.03,195.0,221.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6243,CAUTION,0,True,False,28.71,28.85,36.07,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6257,CAUTION,37,True,False,155.22,156.0,163.8,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:11/198
2026-04-11,2026-04-01,6259,CAUTION,0,True,False,17.21,17.3,18.69,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6261,CAUTION,26,True,False,74.33,74.7,78.44,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:35/198
2026-04-11,2026-04-01,6266,CAUTION,0,True,False,28.26,28.4,29.82,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6269,CAUTION,0,True,False,58.21,58.5,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6272,CAUTION,0,True,False,32.04,32.2,38.01,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6271,CAUTION,26,True,False,148.25,149.0,166.95,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:36/198
2026-04-11,2026-04-01,6274,CAUTION,26,True,False,619.88,623.0,654.15,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:40/209
2026-04-11,2026-04-01,6275,CAUTION,0,True,False,46.52,46.75,51.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6276,CAUTION,23,True,False,33.33,33.5,39.48,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/111
2026-04-11,2026-04-01,6279,CAUTION,0,True,False,108.45,109.0,123.38,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6277,CAUTION,44,True,False,71.84,72.2,75.81,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/111
2026-04-11,2026-04-01,6282,CAUTION,0,True,False,45.02,45.25,55.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6290,CAUTION,0,True,False,198.0,199.0,230.48,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6284,CAUTION,16,True,False,81.89,82.3,87.47,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,6291,CAUTION,30,True,False,368.65,370.5,389.03,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:27/198
2026-04-11,2026-04-01,6292,CAUTION,0,True,False,46.27,46.5,51.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6411,CAUTION,0,True,False,72.73,73.1,80.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6412,CAUTION,0,True,False,72.64,73.0,97.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6414,CAUTION,27,True,False,273.13,274.5,288.23,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/111
2026-04-11,2026-04-01,6423,CAUTION,0,True,False,81.59,82.0,96.92,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6418,CAUTION,0,True,False,30.1,30.25,32.76,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6432,CAUTION,0,True,False,32.93,33.1,39.74,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6435,CAUTION,0,True,False,150.25,151.0,176.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6441,CAUTION,0,True,False,19.65,19.75,21.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6449,CAUTION,0,True,False,150.25,151.0,158.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6451,CAUTION,0,True,False,303.48,305.0,320.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6462,CAUTION,42,True,False,106.96,107.5,112.88,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:6/198
2026-04-11,2026-04-01,6488,CAUTION,0,True,False,411.43,413.5,450.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6485,CAUTION,0,True,False,80.4,80.8,96.08,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6494,CAUTION,0,True,False,44.28,44.5,50.93,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6510,CAUTION,16,True,False,3338.22,3355.0,4215.75,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,6515,CAUTION,0,True,False,7253.55,7290.0,7654.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6525,CAUTION,0,True,False,80.1,80.5,88.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6526,CAUTION,0,True,False,481.08,483.5,576.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6533,CAUTION,0,True,False,178.1,179.0,208.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6532,CAUTION,26,True,False,74.72,75.1,79.17,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:37/198
2026-04-11,2026-04-01,6538,CAUTION,0,True,False,72.04,72.4,80.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6552,CAUTION,0,True,False,25.72,25.85,27.14,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6568,CAUTION,34,True,False,215.91,217.0,227.85,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:18/198
2026-04-11,2026-04-01,6570,CAUTION,27,True,False,37.76,37.95,40.79,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/111
2026-04-11,2026-04-01,6577,CAUTION,28,True,False,76.42,76.8,80.85,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:10/111
2026-04-11,2026-04-01,6573,CAUTION,0,True,False,12.44,12.5,14.44,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6584,CAUTION,41,True,False,606.95,610.0,640.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:7/209
2026-04-11,2026-04-01,6579,CAUTION,43,True,False,114.42,115.0,122.33,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:2/111
2026-04-11,2026-04-01,6591,CAUTION,0,True,False,59.7,60.0,65.31,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6597,CAUTION,0,True,False,60.1,60.4,65.62,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6640,CAUTION,17,True,False,1383.05,1390.0,1491.0,,,,NO_BROKER_DATA|scoring_version:v2
2026-04-11,2026-04-01,6643,CAUTION,31,True,False,483.57,486.0,530.25,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:23/198
2026-04-11,2026-04-01,6642,CAUTION,0,True,False,53.53,53.8,60.16,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6651,CAUTION,0,True,False,84.58,85.0,95.45,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6664,WATCH,57,True,False,320.89,322.5,338.62,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:1/209
2026-04-11,2026-04-01,6669,CAUTION,0,True,False,3402.9,3420.0,3638.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6679,CAUTION,26,True,False,247.75,249.0,261.45,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:38/198
2026-04-11,2026-04-01,6672,CAUTION,34,True,False,129.35,130.0,136.5,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/209
2026-04-11,2026-04-01,6680,CAUTION,0,True,False,55.52,55.8,60.59,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6683,CAUTION,37,True,False,1497.47,1505.0,1596.0,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:12/198
2026-04-11,2026-04-01,6684,CAUTION,0,True,False,42.78,43.0,48.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
2026-04-11,2026-04-01,6693,CAUTION,34,True,False,105.47,106.0,111.3,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:19/198
2026-04-11,2026-04-01,6695,CAUTION,37,True,False,39.05,39.25,44.21,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:13/198
2026-04-11,2026-04-01,6708,CAUTION,25,True,False,40.2,40.4,42.42,,,,NO_BROKER_DATA|scoring_version:v2|SECTOR_RANK:39/198
2026-04-11,2026-04-01,6716,CAUTION,0,True,False,66.37,66.7,93.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|NO_SETUP|scoring_version:v2
