scan_date,analysis_date,ticker,action,confidence,trend_score,free_tier,halt,entry_bid,stop_loss,target,momentum,chip_analysis,risk_factors,data_quality_flags
2026-04-15,2026-04-14,3057,CAUTION,0,0,True,False,18.66,18.75,19.69,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3058,CAUTION,0,0,True,False,9.07,9.12,11.03,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:14.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3050,CAUTION,0,0,True,False,13.03,13.1,14.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:19.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3051,CAUTION,0,0,True,False,20.5,20.6,22.57,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:13.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3055,CAUTION,0,0,True,False,60.7,61.0,64.05,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:16.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3066,CAUTION,0,0,True,False,19.4,19.5,22.94,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3067,CAUTION,0,0,True,False,19.85,19.95,20.95,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3060,CAUTION,0,0,True,False,31.04,31.2,36.54,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3062,CAUTION,0,0,True,False,31.29,31.45,33.02,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3078,CAUTION,0,0,True,False,55.02,55.3,58.06,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3105,CAUTION,0,0,True,False,454.71,457.0,479.85,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3095,CAUTION,0,0,True,False,33.08,33.25,34.91,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.6M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3094,CAUTION,0,0,True,False,22.74,22.85,23.99,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:4.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3114,CAUTION,0,0,True,False,26.52,26.65,28.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3115,CAUTION,0,0,True,False,9.7,9.75,10.24,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3122,CAUTION,0,0,True,False,25.37,25.5,29.09,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3128,CAUTION,0,0,True,False,24.13,24.25,25.46,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3131,CAUTION,0,0,True,False,3268.57,3285.0,3449.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3141,CAUTION,0,0,True,False,42.39,42.6,45.73,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3152,CAUTION,0,0,True,False,156.22,157.0,166.95,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3138,CAUTION,0,0,True,False,175.62,176.5,201.6,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3149,CAUTION,0,0,True,False,42.78,43.0,48.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3163,CAUTION,0,0,True,False,1194.0,1200.0,1260.0,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3150,CAUTION,0,0,True,False,18.36,18.45,20.32,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:2.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3169,CAUTION,0,0,True,False,91.04,91.5,106.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3168,CAUTION,0,0,True,False,46.81,47.05,49.4,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3191,CAUTION,0,0,True,False,13.78,13.85,14.54,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3207,CAUTION,0,0,True,False,66.17,66.5,72.98,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3206,CAUTION,0,0,True,False,38.9,39.1,42.52,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3189,CAUTION,0,0,True,False,369.14,371.0,389.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3211,CAUTION,0,0,True,False,348.25,350.0,383.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3217,CAUTION,0,0,True,False,155.72,156.5,166.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3224,CAUTION,0,0,True,False,39.6,39.8,41.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3219,CAUTION,0,0,True,False,61.89,62.2,73.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3228,CAUTION,0,0,True,False,133.33,134.0,145.43,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3227,CAUTION,0,0,True,False,189.55,190.5,200.03,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3230,CAUTION,0,0,True,False,38.95,39.15,43.05,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3229,CAUTION,0,0,True,False,24.38,24.5,25.73,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:7.6M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3232,CAUTION,0,0,True,False,21.94,22.05,23.84,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3231,CAUTION,0,0,True,False,135.82,136.5,143.33,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3259,CAUTION,0,0,True,False,17.31,17.4,21.11,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3257,CAUTION,0,0,True,False,52.93,53.2,55.86,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3268,CAUTION,0,0,True,False,16.52,16.6,18.01,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3272,CAUTION,0,0,True,False,14.53,14.6,15.86,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3276,CAUTION,0,0,True,False,14.28,14.35,15.07,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.3M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3287,CAUTION,0,0,True,False,28.81,28.95,31.61,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.2M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3288,CAUTION,0,0,True,False,14.63,14.7,17.17,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.4M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3285,CAUTION,0,0,True,False,28.61,28.75,30.19,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:0.8M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3294,CAUTION,0,0,True,False,32.74,32.9,37.27,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3297,CAUTION,0,0,True,False,35.82,36.0,37.8,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.9M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3303,CAUTION,0,0,True,False,45.92,46.15,50.3,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3296,CAUTION,0,0,True,False,21.39,21.5,22.63,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:1.2M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3310,CAUTION,0,0,True,False,71.14,71.5,88.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3306,CAUTION,0,0,True,False,47.21,47.45,51.61,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3317,CAUTION,0,0,True,False,50.74,51.0,53.55,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3321,CAUTION,0,0,True,False,15.92,16.0,18.69,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.1M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3311,CAUTION,0,0,True,False,32.64,32.8,34.96,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:8.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3308,CAUTION,0,0,True,False,20.7,20.8,23.0,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.7M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3322,CAUTION,0,0,True,False,13.03,13.1,13.97,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3324,CAUTION,0,0,True,False,960.17,965.0,1123.5,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3323,CAUTION,0,0,True,False,32.14,32.3,37.17,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3325,CAUTION,0,0,True,False,11.99,12.05,12.65,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:2.9M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3332,CAUTION,0,0,True,False,61.39,61.7,64.79,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3349,CAUTION,0,0,True,False,27.26,27.4,28.88,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:5.5M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3360,CAUTION,0,0,True,False,14.13,14.2,15.07,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3363,CAUTION,0,0,True,False,744.26,748.0,785.4,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_FAIL:VWAP|GATE_PASS:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3373,CAUTION,0,0,True,False,16.77,16.85,17.9,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:1.1M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3402,CAUTION,0,0,True,False,122.88,123.5,129.68,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3376,CAUTION,0,0,True,False,197.51,198.5,235.2,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3380,CAUTION,0,0,True,False,38.01,38.2,43.1,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3419,CAUTION,0,0,True,False,38.71,38.900001525878906,40.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3432,CAUTION,0,0,True,False,38.71,38.900001525878906,40.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3444,CAUTION,0,0,True,False,38.71,38.900001525878906,40.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:6.9M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3447,CAUTION,0,0,True,False,38.71,38.900001525878906,40.85,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:6.9M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3466,CAUTION,0,0,True,False,27.11,27.25,29.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3467,CAUTION,0,0,True,False,27.11,27.25,29.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3479,CAUTION,0,0,True,False,27.11,27.25,29.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3483,CAUTION,0,0,True,False,27.11,27.25,29.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3481,CAUTION,0,0,True,False,27.11,27.25,29.09,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3494,CAUTION,0,0,True,False,23.63,23.75,25.57,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3499,CAUTION,0,0,True,False,23.63,23.75,25.57,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3498,CAUTION,0,0,True,False,23.63,23.75,25.57,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TPEx:3.0M<8M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3501,CAUTION,0,0,True,False,23.63,23.75,25.57,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:3.0M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3520,CAUTION,0,0,True,False,2213.88,2225.0,2336.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3531,CAUTION,0,0,True,False,2213.88,2225.0,2336.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3528,CAUTION,0,0,True,False,70.94,71.30000305175781,74.87,,,,NO_BROKER_DATA|LOW_LIQUIDITY:TSE:11.8M<20M|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3530,CAUTION,0,0,True,False,2213.88,2225.0,2336.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3537,CAUTION,0,0,True,False,48.8,49.04999923706055,52.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3533,CAUTION,0,0,True,False,2213.88,2225.0,2336.25,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3540,CAUTION,0,0,True,False,48.8,49.04999923706055,52.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3535,CAUTION,0,0,True,False,128.85,129.5,140.7,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_PASS:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3541,CAUTION,0,0,True,False,48.8,49.04999923706055,52.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3543,CAUTION,0,0,True,False,48.8,49.04999923706055,52.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3552,CAUTION,0,0,True,False,54.92,55.2,62.58,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3545,CAUTION,0,0,True,False,48.8,49.04999923706055,52.19,,,,NO_BROKER_DATA|GATE_AVAILABLE:5|GATE_MET:1|GATE_PASS:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_FAIL:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3564,CAUTION,0,0,True,False,15.32,15.399999618530273,24.41,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3567,CAUTION,0,0,True,False,15.32,15.399999618530273,24.41,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3576,CAUTION,0,0,True,False,15.32,15.399999618530273,24.41,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
2026-04-15,2026-04-14,3577,CAUTION,0,0,True,False,15.32,15.399999618530273,24.41,,,,NO_BROKER_DATA|GATE_AVAILABLE:4|GATE_MET:0|GATE_FAIL:VWAP|GATE_FAIL:VOL|GATE_FAIL:HIGH20|GATE_FAIL:RS|GATE_SKIP:INSTITUTIONAL|NO_SETUP|scoring_version:v2
